Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-22 00:00:00-04:00,142.42833116438322,144.38061564443788,141.68882787168627,143.80874633789062,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.5975358027627,145.02152550819966,143.6016767987324,144.7750244140625,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.4340556729944,143.91720322641973,141.80715449459007,143.33544921875,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.2451160532435,142.72412250406282,139.70695175162848,139.9238739013672,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,140.4760162880577,142.42830034567618,140.04217204298033,140.8309783935547,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.6493959206851,142.35932029333532,139.30270063080053,139.51962280273438,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.91400021378337,140.91972878414023,137.16305491411543,140.65350341796875,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.77598429450617,140.21969832963407,136.33483842055895,137.19265747070312,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.53774860992394,140.24926050169046,137.40956323329345,139.13507080078125,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.51799921933102,140.16048310454082,136.43338864242895,140.01258850097656,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.05776912792675,142.2015376974065,140.72253128539236,141.2845458984375,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.01419883430955,142.16209346195518,140.56477130245554,140.90000915527344,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.27884356595996,142.7832880036058,139.8252749435096,140.811279296875,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.22539334129212,141.2451176401895,139.0660414915977,139.5294647216797,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.26324942760667,139.42099867746916,137.25179227823935,138.9378662109375,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.12106952906095,141.86630132600013,139.52946094002792,141.7479705810547,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.75784938167374,142.87202406460412,141.50147862214186,142.8128662109375,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,141.44229762792907,144.7848512203293,141.15636303357633,144.49891662597656,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,144.95248625502902,147.08225914695413,144.4989327038346,146.67799377441406,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,146.6188300135262,147.65413749246952,146.04694573901244,147.17098999023438,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.72731828386694,147.5457037743539,145.80047170318932,147.387939453125,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,147.59498254792695,148.0781150144358,146.559675048616,146.60897827148438,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,146.5991106757378,147.27945604335443,145.55394853514528,146.55967712402344,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.2400029407419,148.72886380527575,146.92447438799778,147.2301483154297,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.26959564371273,147.63441240238765,146.41177675916106,146.76673889160156,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.72316540985054,151.02627065270437,147.62455896578822,150.43467712402344,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.1595525646709,147.84148543315874,144.36089149817846,147.7034454345703,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.90477728787036,147.60483187367495,145.73142983380353,146.8751983642578,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.5793828542035,149.4486585866659,146.56951318360154,147.92034912109375,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.2851860053479,149.84307460404193,147.72317137813306,149.3697967529297,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.4585315884176,150.2966262050018,148.53168515165154,148.8472137451172,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.98277318858692,150.28887822319362,148.17575000954488,149.38043212890625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.50878550957006,149.66678004507276,148.27448145193313,148.55096435546875,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.31401018271794,149.52856146477814,148.17576869587523,148.91635131835938,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.13625918253598,148.24487855636082,145.99350886907314,146.0626220703125,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.08955396968145,147.55363843795584,145.825612740821,146.0132293701172,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.5662343884611,148.51149932753458,145.6281660582381,148.10665893554688,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.4818500684326,149.97289915336918,147.5536509189941,148.1165008544922,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.05727050343023,149.5878108354202,147.46479841775957,149.1039581298828,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.10392876276168,153.0537017101196,149.094059754581,151.5626678466797,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.7798973707527,156.67760709119378,151.12818125778838,155.8876495361328,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,155.6704174651018,158.9981113591749,154.56448588120375,158.5340118408203,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,159.64982429089807,163.6193505453558,158.97837008428343,158.9981231689453,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.09685749659897,159.7683267663454,157.0627267371947,159.3832244873047,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,158.73151049665972,160.10405608115946,157.6354478308226,159.9065704345703,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.56631037333577,158.43525009797,154.39661123839736,154.84095764160156,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.36883461165036,159.16598865803385,156.7961156869959,158.22792053222656,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.98104421261942,163.44160394542823,157.91191595583538,163.224365234375,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.37701292461222,168.1616104861235,162.46405796949816,162.7010498046875,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.7467504558334,162.1381822845098,155.81855136919972,161.70370483398438,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,161.960449720025,162.88864880661436,157.7144406362592,159.8078155517578,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.22707528406445,165.77200866628755,162.21720627390462,163.24415588378906,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.95688085340655,169.4254885989315,166.2261675365442,169.03050231933594,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.96860678508,173.75051613697866,168.5565551413471,172.88156127929688,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,172.71371421521474,174.53060630260725,171.73613990706855,172.36810302734375,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.00995100917171,177.37444868263327,172.49647626312054,177.1967010498047,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.84574522558034,179.8430727106073,173.32594019129098,173.53330993652344,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.04943723314298,175.5081764588176,170.04761624964615,172.1409912109375,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.91117930795417,177.24605435209506,170.14633533526393,177.04856872558594,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.0288254702417,178.86547052639114,168.6059357143104,170.0969696044922,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.7962603889346,171.29181868461515,167.55928360088268,168.99107360839844,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.16694177646295,168.4380641674749,165.35724618113483,167.6184844970703,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.40575840246862,171.02516469960437,166.99639450661564,170.81781005859375,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.8671962330143,173.65179380317866,169.98837222550952,173.43455505371094,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,173.6419196519844,174.62936300498475,173.06920069918144,174.06651306152344,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.86630676759393,178.15449432063227,174.8465687526354,178.0656280517578,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.89778217499386,179.05308898656867,176.28824483211835,177.0386962890625,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.07820355837447,178.36188282383588,175.90314365538725,177.12757873535156,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.2164749873587,178.30266879581526,175.8537982216934,175.96241760253906,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.8537764481648,176.9794612251914,175.03419668820496,175.34031677246094,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.59705751559707,180.5836495821929,175.4785691318744,179.7245635986328,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.33677443900075,180.64287945080665,176.8708388180256,177.4435577392578,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.3546830385144,177.90764884871,172.44708887224596,172.72357177734375,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.53144774609515,173.0988062453202,169.48476030273352,169.84024047851562,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.7190780844344,171.95338225679197,168.8824328732787,170.00811767578125,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.95691331364495,170.33396755803727,166.05833630344532,170.02786254882812,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.15622340818746,172.98029656127753,168.67505857378688,172.88156127929688,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.90854630722117,174.9552340179583,172.62488179688606,173.32595825195312,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.57278034449035,174.4022290921259,169.6328761924382,170.02786254882812,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.18854740819773,171.59791169883235,168.94168655984893,170.89683532714844,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.35639682120825,170.37346222601772,167.28277490871824,167.66787719726562,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.86538136555103,168.9318220669951,163.8563634919243,164.14271545410156,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.8832608041295,167.54935442239605,162.1184168392952,162.44427490234375,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.35545296509773,164.24147360236915,160.26207763747422,160.37069702148438,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.0106759831979,160.26204542913388,152.7574705645549,159.590576171875,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.98373920776964,160.71627385692008,155.04835868379,157.77369689941406,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.4469708117496,162.32579469849605,155.8383004035673,157.684814453125,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.41017148991344,161.78271716337022,156.292534469543,157.22073364257812,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.62923981024903,168.21097622981952,160.7557761219747,168.19122314453125,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.02337394199756,172.8025964211775,167.3815266864045,172.58535766601562,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,171.8250236501793,172.64460349474427,170.14637285391444,172.41749572753906,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.55573983521134,173.6715557354752,171.15357196907684,173.63204956054688,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.28912051265755,174.0270305426803,169.9587534819193,170.7289581298828,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.74024560708847,172.13291622172343,168.75154422749532,170.44223022460938,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,170.9069281895428,171.98460911739758,169.01850485523013,169.72048950195312,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,169.7896947815161,173.36880426812058,169.49308133099055,172.85467529296875,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.06088720040142,174.65409899781628,172.92387152084686,174.2882843017578,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.1724432957593,173.49729941331202,169.6117105566721,170.17526245117188,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.38291447017576,171.12444052190708,166.14137700589643,166.73460388183594,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.4789445765699,167.6639812569009,164.6780988753327,166.97189331054688,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,169.90834537162365,171.38150083482472,168.1286797950986,170.60043334960938,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.0975952357169,169.9676572747824,166.56652212540175,166.97189331054688,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,167.90127597007793,168.6131270858014,164.3122851249756,165.4097442626953,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.11594083451655,164.8066267430459,160.3179142665062,162.46340942382812,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.66961121832864,164.27271963193485,157.94503716654586,158.2614288330078,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,150.85606551735563,161.0100333951733,150.28261687942302,160.90127563476562,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,161.9888438848694,163.25438054909597,159.05239933633467,162.98744201660156,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.21764162242386,163.55097743945427,160.59475493691937,163.25436401367188,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,162.8391159278842,164.71765762085607,160.13996535717067,161.35606384277344,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.53262038676084,165.46906471272362,161.10888797582302,164.6781005859375,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.5665338285285,167.00156487862694,163.6795274163323,164.35183715820312,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.63150918912675,163.67953032678827,160.2685132944262,161.326416015625,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.51424698452186,163.1554947837102,157.2430500738223,157.5001220703125,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.02554541421677,161.03967021977178,154.0396633076358,155.6611328125,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.65550960559352,161.56371129304324,157.60890540179275,161.10890197753906,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.38995390446348,158.57780957555812,154.21763298338445,156.72894287109375,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.13430867356143,157.48036020343002,152.7543686457664,152.9817657470703,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.7388369338036,152.37866808923036,148.4040989804597,148.918212890625,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.19506078869028,153.81231039383468,148.68094683479944,153.3377227783203,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.27555510263232,158.19222116304886,152.71482214328805,157.78684997558594,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,156.81792201280442,159.18091764015628,155.84899891222614,158.80520629882812,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.69646308873772,162.62160902198193,157.95493700693672,162.12725830078125,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.66257728172076,164.4705010151536,161.16822653035138,163.51145935058594,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.6399530370137,167.5057788896978,163.04674128598776,166.91256713867188,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.09196206659246,170.68941777592153,165.75579210783724,168.28688049316406,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.12725542051905,172.17245747717183,168.28686830048574,172.10325622558594,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,171.91540508527538,173.2995810173685,170.79816767026625,172.74591064453125,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.2247282098749,173.74450298645817,170.05665077238493,173.61598205566406,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.69364720941607,176.98742653935423,174.34759569589608,176.93800354003906,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.53262994173892,177.5806509641532,174.70352640054654,175.76144409179688,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,175.83066272283187,176.01851841266188,172.429527311811,172.6371612548828,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.06371045790866,172.9041127167643,169.99732806830147,172.34054565429688,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.5976193761193,176.47332724993595,172.46908335996943,176.42388916015625,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.4944955569432,176.28545968095588,172.44929348564514,173.08206176757812,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.41254499207415,171.66819978120435,168.2077454683698,169.88853454589844,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.2261451548218,171.40128534492342,167.93094865879527,170.195068359375,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,169.83913603499536,169.83913603499536,167.2882844511738,168.16822814941406,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,166.8038211051279,167.12019771062185,163.63008294889468,163.87725830078125,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.12158857172454,167.95067683594556,164.75717601643262,165.76565551757812,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.4987303389521,169.10748449281851,164.88574028527495,168.47471618652344,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.69221958337377,169.33488451298695,163.17526423758684,163.4224395751953,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.06792517965448,164.71765267033663,161.72188875536017,163.20494079589844,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.15550691744647,165.92387381510858,162.05804777569557,165.50860595703125,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,166.85322692760852,166.97188134304034,164.22329291996056,165.34051513671875,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.0015600713304,169.59195295785742,164.03545581846325,164.53968811035156,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.57925479719904,165.97331241663696,159.67528882439603,159.96200561523438,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.29956399916097,161.32640487700763,156.66962975305108,161.03968811035156,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.41678512988216,160.50576462570882,154.9492681748931,155.0283660888672,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.14841789961335,157.9845685503845,153.62440743589482,154.80096435546875,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.45069349909753,162.66115395399348,157.13430181857612,161.7910919189453,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.01142015549135,164.32215857199876,155.47328465651995,155.86875915527344,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,154.93938583831766,156.4422009373516,151.5382509859213,156.17526245117188,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.3631107358487,158.8941988363745,154.55380056141027,157.67808532714844,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,157.8659655597957,164.59902031257235,157.46059432697672,164.14422607421875,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,161.99874173144798,162.22613884513132,153.19928960544817,154.9987335205078,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.47393016141885,157.87016645905368,152.6619464103828,155.73143005371094,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.40455768575424,154.29570538410067,149.99844048998068,150.5628204345703,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,153.9887584738163,155.19674759516099,151.42424806198036,152.9886932373047,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,151.9886499085931,153.91944732546088,144.3743626847291,145.0575714111328,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.36429580663508,144.7605168945633,137.4333830790207,141.15635681152344,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.16636767087002,146.64181798805166,141.7009439358488,145.66156005859375,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.11693635723864,146.0675411981523,142.76041492801434,144.10702514648438,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.39433598257529,148.2953798154946,145.23579224594178,147.77059936523438,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.40412997962903,145.90910311193247,138.522547165129,139.43350219726562,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.50275395403733,140.26522696205575,135.255049864528,135.99766540527344,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.72050615991242,139.31465458764504,131.304312939641,136.2352752685547,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.43333102440718,141.84947532814022,136.29471005044823,141.70095825195312,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.42360896597495,140.57219145151714,135.97787661790235,138.97804260253906,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.06702578438822,140.39394418835917,136.97791554080794,139.13645935058594,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.0372509532155,142.91881790257338,135.7897124650476,142.3643341064453,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.95850163802893,148.20625600972926,143.82977677239938,148.16665649414062,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.60228857234978,149.17663006804636,145.39423390708356,147.37454223632812,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.42407436857832,150.2459691596697,146.22593134191806,147.2458038330078,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.37448100457388,149.7806134930978,145.41403032815106,149.72120666503906,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.4536163392429,146.51308836976432,143.03765327403568,143.94859313964844,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.58234733133668,147.1071930141322,143.47331439083774,144.70111083984375,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.92873191047823,147.53294183714334,142.68119341746288,147.2458038330078,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.1170797179272,148.39437170051437,146.0081120984065,146.50318908691406,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.63185133894353,146.49328047951013,141.12664764179874,141.23556518554688,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.89881017475264,139.37407989263332,135.7105128963888,135.7798309326172,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.5617859740756,133.86884711264238,130.14587269591448,130.58154296875,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.81921762554705,132.57172928795563,130.18545432692335,131.45285034179688,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.967782588723,135.9877555052229,130.85876470650504,134.0965576171875,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.77954962913986,131.08649496936542,127.7694728358176,128.77943420410156,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.78934383923928,131.7697020745458,128.53189411815816,130.26466369628906,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.1063371668194,135.71049691239972,132.00733083772084,134.53221130371094,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.46285031487852,136.4036088881968,132.591525073246,134.01734924316406,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.47287955380023,137.2254412817974,134.2945938588482,136.90859985351562,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.52254745012658,140.51276678737705,138.39383769567775,140.26522827148438,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.29498184983507,142.07721202084508,139.58201955025223,140.26522827148438,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.73058592325262,142.00787787257897,135.9679478351977,136.08676147460938,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.1065993676234,139.28498580448175,135.32436910959277,137.85916137695312,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,135.89863600020624,137.00760364139146,132.4529043232729,135.3738555908203,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.70055849748363,137.67102082794335,134.32431020944122,137.56210327148438,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.41353654419032,140.21572471667852,135.58179560575942,140.1662139892578,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,139.9582833547265,142.70099924099998,139.6909375263549,141.5128173828125,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,141.8791584603566,145.1070701345222,141.8692623595432,144.90904235839844,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,143.82976644595803,146.09722759583343,143.57233184173407,145.5922393798828,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.235729728336,145.19618030610854,142.36433929393857,143.443603515625,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.32485245050287,146.9883693281002,143.62185151844355,144.4238739013672,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.58214038155774,145.00806511120803,140.72069603962564,144.05752563476562,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.66137325205088,147.4834178267269,141.839543716271,147.00814819335938,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.30526206055396,149.3746301730244,146.7408169576,148.69142150878906,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.2558426938876,150.07767245517917,145.25561144877088,145.62197875976562,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.46359858212574,149.74100636829937,145.4635483397615,149.51327514648438,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.63209366860727,152.20650055975702,148.8894780394549,151.53318786621094,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,152.9787976015758,154.03826966554902,150.44400570269786,153.8204345703125,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,153.86006423041152,154.7413008852426,151.89956309770224,152.57286071777344,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.49362217123922,153.51347964990413,150.78065986851354,151.44406127929688,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.76086635911665,151.58269612165378,149.3152497520925,150.1073760986328,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.077706261977,155.78093798390987,150.66184337537968,155.24624633789062,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.43438344853368,156.08788876822933,152.8896953160979,155.80075073242188,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.65245775688746,162.01892552912412,157.9295841273284,160.90994262695312,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.42470749189255,161.9793069035892,159.305893833668,159.91978454589844,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.523649872126,160.81090302780177,158.0582763174114,158.4345245361328,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.25638472623694,164.94977090520777,159.16727448166228,164.4943084716797,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.375487528129,165.5438772995296,162.81104213406417,164.17745971679688,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,161.82751436021613,164.44515127930703,161.61928653651617,163.9493865966797,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,164.96074382859808,166.38854860602837,162.80912681494266,163.47344970703125,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.63065511171263,164.41541104321584,161.8671732436039,163.5230255126953,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.25962855911786,167.90557085589936,165.48623690246856,167.80642700195312,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.6194831690965,169.5416133556289,166.76532807844828,167.0627899169922,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.38152614379842,170.7116111031257,167.96507049126873,170.6422119140625,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.06713953808995,171.92129481215983,169.8985813431326,171.72299194335938,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.31646394116564,172.23859423352275,170.20595575466527,171.56434631347656,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.30653581698056,174.65789484499606,171.10823296619571,173.0714569091797,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.2782447292557,173.41849756341793,171.65357632418062,172.6748504638672,62290100,0.0,0.0
