Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 00:00:00-04:00,56.317248202077074,56.415002738220835,55.603629646757376,55.88711929321289,3916000,0.0,0.0
2021-10-28 00:00:00-04:00,59.92444381399403,62.94510519790216,59.44544136991762,61.1268424987793,9180500,0.0,0.0
2021-10-29 00:00:00-04:00,60.510982280070834,60.86290084526848,59.51387035593626,59.84624099731445,4672900,0.0,0.0
2021-11-01 00:00:00-04:00,58.85890474455925,59.30858158739685,58.751372514946645,59.15217208862305,2072900,0.0,0.0
2021-11-02 00:00:00-04:00,58.907781719711984,59.03486560217411,58.60474041496706,58.71227264404297,1449700,0.0,0.0
2021-11-03 00:00:00-04:00,58.223493147747135,59.45521749207966,58.2137154563964,59.4258918762207,1525100,0.0,0.0
2021-11-04 00:00:00-04:00,58.37990516808447,58.438556402334704,57.78359275922852,58.16484069824219,2590700,0.0,0.0
2021-11-05 00:00:00-04:00,59.16195076579728,59.55297265469952,58.97621564825096,59.416114807128906,1370600,0.0,0.0
2021-11-08 00:00:00-05:00,59.11307587785659,59.24015603909493,58.70249858950334,58.93711471557617,962700,0.0,0.0
2021-11-09 00:00:00-05:00,59.054416993700166,59.17172318440073,58.52653354190278,58.77092361450195,993300,0.0,0.0
2021-11-10 00:00:00-05:00,59.601852098797075,59.87556778679725,58.712272383699954,58.77092361450195,1380800,0.0,0.0
2021-11-11 00:00:00-05:00,58.77092334138061,58.96643614437067,58.53631096106977,58.66339111328125,876700,0.0,0.0
2021-11-12 00:00:00-05:00,58.51675696066704,58.65361479854155,58.17460863688437,58.25281524658203,1214400,0.0,0.0
2021-11-15 00:00:00-05:00,58.604739882751815,58.87845556947997,58.45810434823513,58.66339111328125,882100,0.0,0.0
2021-11-16 00:00:00-05:00,59.09351823443832,59.357459951109824,58.51675753410349,58.634063720703125,864700,0.0,0.0
2021-11-17 00:00:00-05:00,58.16483821367243,58.48743490465582,57.96932540663068,58.145286560058594,2852700,0.0,0.0
2021-11-18 00:00:00-05:00,58.07685719053059,58.106182806177614,57.500096465194034,58.09640884399414,1956800,0.0,0.0
2021-11-19 00:00:00-05:00,57.500098911168465,57.72493734191868,57.040644357972035,57.226383209228516,2342900,0.0,0.0
2021-11-22 00:00:00-05:00,57.22637823805498,57.89111950996125,57.167723280264504,57.18727493286133,904600,0.0,0.0
2021-11-23 00:00:00-05:00,57.50009386575555,57.69560666245577,57.206826535253434,57.57830047607422,955700,0.0,0.0
2021-11-24 00:00:00-05:00,56.94288673670069,57.500095802148415,56.94288673670069,57.382789611816406,1378200,0.0,0.0
2021-11-26 00:00:00-05:00,56.48343182728494,57.089521886287216,55.7893649229496,56.94288635253906,3460600,0.0,0.0
2021-11-29 00:00:00-05:00,56.95266277091874,57.22638219711441,55.78936732915139,56.07286071777344,1828700,0.0,0.0
2021-11-30 00:00:00-05:00,55.33968979262793,55.486321601794145,53.883123288691706,54.469661712646484,4164300,0.0,0.0
2021-12-01 00:00:00-05:00,55.40811886623532,55.47654778985101,53.6582850101273,53.6876106262207,2297700,0.0,0.0
2021-12-02 00:00:00-05:00,54.67494868763949,55.41789288584781,54.67494868763949,55.134403228759766,2426500,0.0,0.0
2021-12-03 00:00:00-05:00,55.271260813973235,55.271260813973235,54.61629346724264,55.19305419921875,2379800,0.0,0.0
2021-12-06 00:00:00-05:00,55.66228244521155,57.60762909369752,55.642730791612586,57.255706787109375,2281900,0.0,0.0
2021-12-07 00:00:00-05:00,57.39256569723681,57.59785247018694,57.02109545925944,57.128623962402344,1427500,0.0,0.0
2021-12-08 00:00:00-05:00,56.42478136379701,56.56163920830351,56.19016525243116,56.54208755493164,2581300,0.0,0.0
2021-12-09 00:00:00-05:00,56.5811898499913,56.5811898499913,55.99465144661241,56.111961364746094,2138800,0.0,0.0
2021-12-10 00:00:00-05:00,56.649622009332475,56.796253821736855,56.25859638472734,56.62029266357422,1253400,0.0,0.0
2021-12-13 00:00:00-05:00,56.59096543672691,56.59096543672691,56.063081977258896,56.366127014160156,2304400,0.0,0.0
2021-12-14 00:00:00-05:00,56.864679801168,57.36323763316979,56.48343188792931,56.55186080932617,1191300,0.0,0.0
2021-12-15 00:00:00-05:00,56.21949043580264,56.7962511540014,55.867571865103805,56.659393310546875,2256300,0.0,0.0
2021-12-16 00:00:00-05:00,58.01820426619072,58.38967823684118,57.861794762090014,58.06708526611328,1647300,0.0,0.0
2021-12-17 00:00:00-05:00,58.438556048520674,58.95666556554051,58.282146542972384,58.448333740234375,1772200,0.0,0.0
2021-12-20 00:00:00-05:00,57.53920133004582,57.832468681746306,57.08952447549862,57.2948112487793,1672100,0.0,0.0
2021-12-21 00:00:00-05:00,57.76404058342921,58.77092653933628,57.74448892915667,58.67317199707031,1388500,0.0,0.0
2021-12-22 00:00:00-05:00,58.14528660295337,59.03486633300781,58.115960987059296,59.03486633300781,1257800,0.0,0.0
2021-12-23 00:00:00-05:00,59.01531214048741,59.562747231237694,58.995760487700274,59.40633773803711,1010900,0.0,0.0
2021-12-27 00:00:00-05:00,58.995761981788824,59.33791032058396,58.790475215969686,59.32813262939453,851000,0.0,0.0
2021-12-28 00:00:00-05:00,58.61451236109022,59.19127306430817,58.60473839928157,58.907779693603516,867900,0.0,0.0
2021-12-29 00:00:00-05:00,58.653615666517716,58.96643465174476,58.555861132045436,58.907779693603516,944100,0.0,0.0
2021-12-30 00:00:00-05:00,58.9077793664654,59.51386940993634,58.898005404711036,59.1912727355957,964600,0.0,0.0
2021-12-31 00:00:00-05:00,59.181498773841334,59.416111146910495,58.761147565571285,59.1912727355957,891700,0.0,0.0
2022-01-03 00:00:00-05:00,61.02909021691661,62.23148894610072,60.85312906346561,61.928443908691406,3478800,0.0,0.0
2022-01-04 00:00:00-05:00,61.91867127073983,62.62251217050087,61.73293615105646,61.74271011352539,1639800,0.0,0.0
2022-01-05 00:00:00-05:00,61.91866793799137,62.221712965570894,61.195271694035576,61.234375,1120100,0.0,0.0
2022-01-06 00:00:00-05:00,60.96065918543114,61.34190709502366,60.618510852622514,60.73582077026367,1331800,0.0,0.0
2022-01-07 00:00:00-05:00,60.608736693265485,61.879564297466274,60.59896273137548,61.51786804199219,1395000,0.0,0.0
2022-01-10 00:00:00-05:00,62.514978700293526,63.40455837815972,62.495427047812285,63.150390625,3364200,0.0,0.0
2022-01-11 00:00:00-05:00,62.66161244782968,63.375234733737464,62.4465517220446,63.345909118652344,1007400,0.0,0.0
2022-01-12 00:00:00-05:00,62.642067231583404,63.10152177629197,62.53453499949445,62.9157829284668,907900,0.0,0.0
2022-01-13 00:00:00-05:00,64.73404641029904,65.25215219320378,64.38212409394988,64.85134887695312,1780300,0.0,0.0
2022-01-14 00:00:00-05:00,66.1710551181136,66.3861195645036,65.5942906975047,66.2785873413086,1992000,0.0,0.0
2022-01-18 00:00:00-05:00,65.69205029583904,65.97554368265176,65.28147675281096,65.36946105957031,1110400,0.0,0.0
2022-01-19 00:00:00-05:00,64.64606119820372,64.93933227712519,64.22570996278608,64.42122650146484,1081600,0.0,0.0
2022-01-20 00:00:00-05:00,64.45055371618967,65.01754050513019,64.0204247786219,64.11817932128906,715500,0.0,0.0
2022-01-21 00:00:00-05:00,64.47009813226843,64.58740805199984,63.551196531381635,63.66849899291992,1435000,0.0,0.0
2022-01-24 00:00:00-05:00,62.73982002305605,63.336132399581935,61.84046261264583,63.21882247924805,1630900,0.0,0.0
2022-01-25 00:00:00-05:00,62.76914502096114,63.73692761506522,62.00664919177653,63.228599548339844,1266700,0.0,0.0
2022-01-26 00:00:00-05:00,63.48276859164495,63.65872974486803,61.703605405823055,62.15328598022461,1445100,0.0,0.0
2022-01-27 00:00:00-05:00,62.964660147150035,63.27747913311838,62.01642176922026,62.35857009887695,1207700,0.0,0.0
2022-01-28 00:00:00-05:00,60.53053339664162,61.53742306489194,60.452330509949405,61.468994140625,1386300,0.0,0.0
2022-01-31 00:00:00-05:00,60.24704244368309,61.67427958931848,60.06130359972049,61.654727935791016,1409600,0.0,0.0
2022-02-01 00:00:00-05:00,62.57363873330647,62.769147815784486,61.801365178589464,62.24126434326172,1020900,0.0,0.0
2022-02-02 00:00:00-05:00,62.88645649184057,62.964663106556685,61.92844410705138,62.427001953125,1045200,0.0,0.0
2022-02-03 00:00:00-05:00,60.85312567645239,61.04863847263779,60.26659101699262,60.36434555053711,1295300,0.0,0.0
2022-02-04 00:00:00-05:00,59.572522463668506,60.12973152814849,59.23037785533748,59.77781295776367,1080600,0.0,0.0
2022-02-07 00:00:00-05:00,59.68005480272254,60.61851178368695,59.68005480272254,60.11018371582031,1218300,0.0,0.0
2022-02-08 00:00:00-05:00,60.442557407294096,61.04864377189266,60.17861566889713,60.67716979980469,747100,0.0,0.0
2022-02-09 00:00:00-05:00,60.56963640661369,60.60873971431581,60.247043440812924,60.47188186645508,852500,0.0,0.0
2022-02-10 00:00:00-05:00,61.65472902110704,63.24814965613014,61.57652613471718,62.251041412353516,2002700,0.0,0.0
2022-02-11 00:00:00-05:00,61.85023990830055,62.48565185844379,60.83357631315551,61.16594696044922,1355000,0.0,0.0
2022-02-14 00:00:00-05:00,61.09752005169717,61.14639732191919,59.9048952669771,60.41322708129883,1020600,0.0,0.0
2022-02-15 00:00:00-05:00,60.71627258853143,61.40056556417388,60.67716928041548,61.18550109863281,740200,0.0,0.0
2022-02-16 00:00:00-05:00,62.3096983290134,62.79847477475353,62.12395947595343,62.778926849365234,1105700,0.0,0.0
2022-02-17 00:00:00-05:00,62.04575515741619,62.28036754763764,61.55697499384202,61.74271011352539,862500,0.0,0.0
2022-02-18 00:00:00-05:00,62.12395777374898,62.260815622297905,61.29303299093237,61.63517761230469,1023700,0.0,0.0
2022-02-22 00:00:00-05:00,60.119957852656434,60.72604418848739,59.66050332291059,60.05152893066406,1278600,0.0,0.0
2022-02-23 00:00:00-05:00,62.25104182573614,62.41722529110357,60.70649472149043,61.24415588378906,1813000,0.0,0.0
2022-02-24 00:00:00-05:00,59.04464038480084,60.76514477797137,58.36034746637869,60.6478385925293,2332600,0.0,0.0
2022-02-25 00:00:00-05:00,62.85713286871752,64.56786346435547,62.85713286871752,64.56786346435547,2422600,0.0,0.0
2022-02-28 00:00:00-05:00,61.048640809060736,61.664504835431025,59.699606565758,60.44255447387695,2827100,0.0,0.0
2022-03-01 00:00:00-05:00,58.59496239270307,59.12284584385901,57.1970508808067,57.71516036987305,3842900,0.0,0.0
2022-03-02 00:00:00-05:00,57.26548634875889,58.10618510639208,57.20683138604631,57.61740493774414,2168300,0.0,0.0
2022-03-03 00:00:00-05:00,57.62718153629991,57.979103847706405,56.31725056000722,56.85490798950195,2755700,0.0,0.0
2022-03-04 00:00:00-05:00,54.821585365260276,55.07574941150437,54.098189076709545,54.616294860839844,3270000,0.0,0.0
2022-03-07 00:00:00-05:00,53.31613893731227,53.45299678080948,51.585856782176336,51.761817932128906,5158700,0.0,0.0
2022-03-08 00:00:00-05:00,52.12351441557034,53.51165196786138,51.468550810594614,52.42655944824219,3642600,0.0,0.0
2022-03-09 00:00:00-05:00,55.62318377233944,56.63006970994452,54.93889080162572,55.906673431396484,2400500,0.0,0.0
2022-03-10 00:00:00-05:00,54.62606945897041,55.55475247025289,54.40123104219196,54.772701263427734,2203700,0.0,0.0
2022-03-11 00:00:00-05:00,56.04353305475717,56.31724874186039,54.6260698925076,54.6553955078125,1863800,0.0,0.0
2022-03-14 00:00:00-04:00,55.98487870421242,56.64962000506451,55.50587251747325,55.760040283203125,1827400,0.0,0.0
2022-03-15 00:00:00-04:00,55.984878105316625,56.14128760213237,55.232156236548185,56.1021842956543,2096500,0.0,0.0
2022-03-16 00:00:00-04:00,57.4903216434414,58.888233147863026,57.22637991927474,58.33102035522461,1842300,0.0,0.0
2022-03-17 00:00:00-04:00,57.939999008356835,58.800253110266006,57.67605728177914,58.37990188598633,1279200,0.0,0.0
2022-03-18 00:00:00-04:00,57.61740366898377,59.572524300522915,57.509875166690314,59.24993133544922,2210800,0.0,0.0
2022-03-21 00:00:00-04:00,58.60474236441519,58.94688698731376,58.350574591036214,58.682945251464844,1636100,0.0,0.0
2022-03-22 00:00:00-04:00,58.7611478918951,59.10329249164454,58.39945163943191,58.907779693603516,1335500,0.0,0.0
2022-03-23 00:00:00-04:00,57.3925666809082,57.85202123413517,57.24593486732923,57.3925666809082,2759000,0.0,0.0
2022-03-24 00:00:00-04:00,57.24593346563797,57.83246816378581,57.09929792655268,57.80314254760742,1406400,0.0,0.0
2022-03-25 00:00:00-04:00,57.81291767247575,58.31147553211346,57.7542664389396,58.17461395263672,1085600,0.0,0.0
2022-03-28 00:00:00-04:00,58.653619288910576,58.96643829345703,58.027981279817666,58.96643829345703,1379500,0.0,0.0
2022-03-29 00:00:00-04:00,60.882453620759165,61.15617303753294,59.89511936942596,60.44255447387695,1113200,0.0,0.0
2022-03-30 00:00:00-04:00,60.12973447957758,60.38390225461047,59.86579647110788,60.012428283691406,994500,0.0,0.0
2022-03-31 00:00:00-04:00,59.04464329341551,59.45521682723634,58.6438437217395,58.71227264404297,1650200,0.0,0.0
2022-04-01 00:00:00-04:00,59.42588978236273,59.85601495922418,59.1521703706359,59.84624099731445,1210000,0.0,0.0
2022-04-04 00:00:00-04:00,59.99287522703551,60.833577690942356,59.924446303610225,60.423004150390625,881300,0.0,0.0
2022-04-05 00:00:00-04:00,59.572522975122624,59.99287419987908,59.22060440171644,59.435665130615234,624100,0.0,0.0
2022-04-06 00:00:00-04:00,58.31147473793774,58.70249662954125,58.086632582122284,58.40922927856445,1403900,0.0,0.0
2022-04-07 00:00:00-04:00,57.060193088513344,57.33391250552472,56.68872286322797,57.15795135498047,2036000,0.0,0.0
2022-04-08 00:00:00-04:00,57.14817192080084,57.91067145960236,56.98198846652008,57.46099090576172,965800,0.0,0.0
2022-04-11 00:00:00-04:00,57.10906902898311,57.695607426854714,57.04064010859589,57.1775016784668,1460100,0.0,0.0
2022-04-12 00:00:00-04:00,56.92333574648066,57.53919977881597,56.49321055752237,56.649620056152344,1285600,0.0,0.0
2022-04-13 00:00:00-04:00,56.620290481735935,57.4023417008102,56.600742557446004,57.26548385620117,948400,0.0,0.0
2022-04-14 00:00:00-04:00,57.490320249355605,57.676055356333485,57.177501264394735,57.46099090576172,962800,0.0,0.0
2022-04-18 00:00:00-04:00,57.33391482525266,57.68583341148322,57.14817597599843,57.40234375,737400,0.0,0.0
2022-04-19 00:00:00-04:00,57.13839720855915,57.92044466069011,57.12861951779078,57.86178970336914,1298400,0.0,0.0
2022-04-20 00:00:00-04:00,59.621403572097606,60.59896385954301,59.601851918857115,60.11018371582031,1406300,0.0,0.0
2022-04-21 00:00:00-04:00,61.91866820635725,62.026200433677225,59.97332161080557,60.061302185058594,1212300,0.0,0.0
2022-04-22 00:00:00-04:00,59.298808009772976,59.35746297060477,57.9302220898041,57.979103088378906,1035200,0.0,0.0
2022-04-25 00:00:00-04:00,57.949772254283175,58.26259124582101,57.15795081343276,58.22349166870117,1332400,0.0,0.0
2022-04-26 00:00:00-04:00,58.47765569495789,58.565636269387475,56.835354125003285,56.94288635253906,1206600,0.0,0.0
2022-04-27 00:00:00-04:00,56.47366119728345,56.9135640953861,56.053309953440554,56.170616149902344,1143400,0.0,0.0
2022-04-28 00:00:00-04:00,55.61340349184185,56.75715095362174,55.25170723395435,56.66917037963867,1166500,0.0,0.0
2022-04-29 00:00:00-04:00,57.18727663354199,57.44144066666637,56.09241015923489,56.16083908081055,1077100,0.0,0.0
2022-05-02 00:00:00-04:00,55.70138421392379,55.984877589633705,54.42077890678681,55.163726806640625,1305200,0.0,0.0
2022-05-03 00:00:00-04:00,56.252452949064704,56.430119975094385,55.73918219239976,56.114261627197266,1600000,0.543,0.0
2022-05-04 00:00:00-04:00,55.99581587896211,57.6145908587855,55.660215912511276,57.575111389160156,1523900,0.0,0.0
2022-05-05 00:00:00-04:00,56.83481866981611,57.15067702430338,55.95633362073675,56.34128952026367,1740400,0.0,0.0
2022-05-06 00:00:00-04:00,54.57445199163048,54.93966249281948,53.281404318058044,54.288204193115234,3654300,0.0,0.0
2022-05-09 00:00:00-04:00,53.01489768548287,53.83415784005712,52.81748528248548,53.3702392578125,2485900,0.0,0.0
2022-05-10 00:00:00-04:00,54.59419559842405,54.97914773064393,53.45907705415591,53.952606201171875,1991500,0.0,0.0
2022-05-11 00:00:00-04:00,54.61393577690619,55.018629516181264,53.992088013761595,54.001956939697266,2222500,0.0,0.0
2022-05-12 00:00:00-04:00,53.52816954824531,54.258594325035254,52.807617462742634,53.33075714111328,1481800,0.0,0.0
2022-05-13 00:00:00-04:00,53.75519375996747,55.33448928875393,53.75519375996747,55.285133361816406,1324700,0.0,0.0
2022-05-16 00:00:00-04:00,55.07785243459962,56.28206476654692,54.919923257076086,55.93659210205078,982000,0.0,0.0
2022-05-17 00:00:00-04:00,56.39064108359713,56.894039154052734,56.30180568700749,56.894039154052734,900300,0.0,0.0
2022-05-18 00:00:00-04:00,56.173486480644456,56.3511572720065,54.49548665407431,54.515228271484375,1109000,0.0,0.0
2022-05-19 00:00:00-04:00,53.725581136148186,54.08092271050174,53.24192093431619,53.36037063598633,1225500,0.0,0.0
2022-05-20 00:00:00-04:00,54.02169956408151,54.06118279921727,52.73852454479755,53.56765365600586,1137600,0.0,0.0
2022-05-23 00:00:00-04:00,54.071050449380685,54.910052232238634,53.91312127789295,54.811344146728516,961600,0.0,0.0
2022-05-24 00:00:00-04:00,54.57445286863805,54.79160312847676,54.02169887972537,54.52510070800781,914600,0.0,0.0
2022-05-25 00:00:00-04:00,54.55470982901833,55.531895386137464,54.485616052871656,55.373966217041016,879100,0.0,0.0
2022-05-26 00:00:00-04:00,55.65034582039287,56.12413333392644,55.61086258626629,55.74905014038086,864200,0.0,0.0
2022-05-27 00:00:00-04:00,55.768794605526644,56.0155591834272,55.52203002762608,55.91685485839844,812200,0.0,0.0
2022-05-31 00:00:00-04:00,55.64047455502515,56.03529937575169,55.2061702644888,55.96620559692383,2105500,0.0,0.0
2022-06-01 00:00:00-04:00,55.67008913957137,55.857628859413964,53.794676879831144,54.3572998046875,1274300,0.0,0.0
2022-06-02 00:00:00-04:00,54.248721394104,55.01862940198498,53.63674632349377,54.93966293334961,1036100,0.0,0.0
2022-06-03 00:00:00-04:00,55.17655841512327,55.34435651249778,54.712639826546855,54.811344146728516,1237200,0.0,0.0
2022-06-06 00:00:00-04:00,55.27526514708066,55.79840484446037,54.831088156225896,55.12720489501953,936500,0.0,0.0
2022-06-07 00:00:00-04:00,55.12720308003965,55.689825994822634,54.73238202975656,55.591121673583984,1083100,0.0,0.0
2022-06-08 00:00:00-04:00,55.19629856956311,55.216040187488716,54.298075663255695,54.465877532958984,812500,0.0,0.0
2022-06-09 00:00:00-04:00,53.63674798225506,53.94273740968739,52.48188781738281,52.48188781738281,1205400,0.0,0.0
2022-06-10 00:00:00-04:00,50.60647835400404,51.95874714028092,50.547253501818524,51.58366394042969,2226000,0.0,0.0
2022-06-13 00:00:00-04:00,51.32702945113363,51.64288779268357,50.636087916994995,50.95194625854492,2485100,0.0,0.0
2022-06-14 00:00:00-04:00,50.843370091076544,51.18884274654111,49.93527828538831,50.38932418823242,2101300,0.0,0.0
2022-06-15 00:00:00-04:00,52.244993841003264,52.699039735516344,51.1691001903267,52.156158447265625,1695000,0.0,0.0
2022-06-16 00:00:00-04:00,50.47815919266997,51.2381945104117,50.320230020498215,50.803890228271484,1388500,0.0,0.0
2022-06-17 00:00:00-04:00,51.386256149996576,51.71198342910174,50.66570404709207,51.02104187011719,1410700,0.0,0.0
2022-06-21 00:00:00-04:00,51.33689996649395,51.435608054614825,50.73479757293511,51.030914306640625,1219300,0.0,0.0
2022-06-22 00:00:00-04:00,50.83350064846194,51.998229702410256,50.77427579704257,51.47509002685547,1339700,0.0,0.0
2022-06-23 00:00:00-04:00,51.70211295010244,52.037712910654015,51.455348383971234,52.00809860229492,993900,0.0,0.0
2022-06-24 00:00:00-04:00,52.4226640844056,53.2616620879647,52.3042181490942,53.241920471191406,1334000,0.0,0.0
2022-06-27 00:00:00-04:00,53.10373662027264,53.686101177024625,53.024773913004374,53.3801155090332,1565500,0.0,0.0
2022-06-28 00:00:00-04:00,54.02169797053438,54.62380410994378,53.468943990924615,53.488685607910156,1987900,0.0,0.0
2022-06-29 00:00:00-04:00,53.71570797776543,53.76506390236288,53.21230992869565,53.241920471191406,894300,0.0,0.0
2022-06-30 00:00:00-04:00,52.62994893112865,53.53804453676958,52.30422164591355,53.25179672241211,1283000,0.0,0.0
2022-07-01 00:00:00-04:00,53.22218101387262,54.41652440248242,53.11360776520677,54.36717224121094,1050700,0.0,0.0
2022-07-05 00:00:00-04:00,53.44920898411106,53.99209030145879,52.70891525172907,53.922996520996094,1935500,0.0,0.0
2022-07-06 00:00:00-04:00,53.82428772202937,54.66328953354441,53.62687907492332,54.08092498779297,1388400,0.0,0.0
2022-07-07 00:00:00-04:00,53.65648875503766,54.011830338633175,53.557780667745284,53.84402847290039,1410900,0.0,0.0
2022-07-08 00:00:00-04:00,54.6534152784799,55.05810901799564,54.386909094116575,54.801475524902344,1027200,0.0,0.0
